https://farm5.staticflickr.com/4277/35131547702_2d559b1e8a_q.jpg brambling 0.365760 goldfinch 0.141269 house_finch 0.054689 https://farm5.staticflickr.com/4277/35131547702_be8d65a009_o.jpg
https://farm5.staticflickr.com/4213/35079694842_e3c911ac1b_q.jpg ptarmigan 0.319116 black_grouse 0.086483 thimble 0.055169 https://farm5.staticflickr.com/4213/35079694842_a5f5c83282_o.jpg
https://farm5.staticflickr.com/4276/35285028305_362069ac65_q.jpg mink 0.408373 weasel 0.060547 skunk 0.055406 https://farm5.staticflickr.com/4276/35285028305_fd928ce7c8_o.jpg
https://farm5.staticflickr.com/4279/34893967790_599841ab0a_q.jpg panpipe 0.152425 American_lobster 0.101204 cowboy_boot 0.091931 https://farm5.staticflickr.com/4279/34893967790_683f236f71_o.png
https://farm5.staticflickr.com/4248/34888771440_f926c26edf_q.jpg lion 0.833046 chow 0.061606 keeshond 0.054865 https://farm5.staticflickr.com/4248/34888771440_c94c9f4982_o.jpg
https://farm5.staticflickr.com/4273/35206722066_b276c8bc69_q.jpg hip 0.430289 daisy 0.160334 pot 0.111914 https://farm5.staticflickr.com/4273/35206722066_58f8851de4_o.jpg
https://farm5.staticflickr.com/4219/34432779013_d4d0a7ed8a_q.jpg web_site 0.393420 book_jacket 0.214588 comic_book 0.103997 https://farm5.staticflickr.com/4219/34432779013_6a5ca2937a_o.jpg
https://farm5.staticflickr.com/4243/34831177530_830d15596a_q.jpg envelope 0.310611 wallet 0.173529 web_site 0.101119 https://farm5.staticflickr.com/4243/34831177530_1afbd8b5ac_o.jpg
https://farm5.staticflickr.com/4205/34318217294_19d7dd28ba_q.jpg ski_mask 0.129396 cloak 0.097644 sweatshirt 0.043313 https://farm5.staticflickr.com/4205/34318217294_26d0c08402_o.jpg
https://farm5.staticflickr.com/4206/34756330870_a10cd52af2_q.jpg studio_couch 0.253417 crib 0.078278 four-poster 0.074464 https://farm5.staticflickr.com/4206/34756330870_cef44472c3_o.jpg
https://farm5.staticflickr.com/4204/34957445372_d60d67ca21_q.jpg stone_wall 0.367797 worm_fence 0.178567 lakeside 0.112301 https://farm5.staticflickr.com/4204/34957445372_76124ef335_o.jpg
https://farm5.staticflickr.com/4260/34721539240_49f9a7042e_q.jpg suit 0.120071 overskirt 0.105853 hoopskirt 0.067817 https://farm5.staticflickr.com/4260/34721539240_78bb82b56c_o.jpg
https://farm5.staticflickr.com/4216/34287801563_a190d2b9be_q.jpg buckeye 0.592662 cardoon 0.196344 sea_urchin 0.066623 https://farm5.staticflickr.com/4216/34287801563_b948dfb162_o.jpg
https://farm5.staticflickr.com/4204/34282118553_ed6e53829a_q.jpg water_buffalo 0.978210 ox 0.018333 bison 0.001374 https://farm5.staticflickr.com/4204/34282118553_bb614c4176_o.jpg
https://farm5.staticflickr.com/4268/34241668274_66f64424b6_q.jpg park_bench 0.102318 chainlink_fence 0.036777 picket_fence 0.031984 https://farm5.staticflickr.com/4268/34241668274_535b3c5dd5_o.jpg
https://farm5.staticflickr.com/4211/34932520331_f8d9bb351e_q.jpg spotlight 0.061326 theater_curtain 0.051474 grand_piano 0.045801 https://farm5.staticflickr.com/4211/34932520331_c0dd1e2ac3_o.jpg
https://farm5.staticflickr.com/4261/35023753346_4e036f8ab6_q.jpg torch 0.095478 bow_tie 0.090132 groom 0.086708 https://farm5.staticflickr.com/4261/35023753346_740e8917da_o.jpg
https://farm5.staticflickr.com/4262/34252802333_67bbd71564_q.jpg torch 0.122845 spotlight 0.042045 suit 0.037545 https://farm5.staticflickr.com/4262/34252802333_41cf3880fe_o.jpg
https://farm5.staticflickr.com/4254/35023751506_48ea87a407_q.jpg torch 0.085115 suit 0.045834 bow_tie 0.040366 https://farm5.staticflickr.com/4254/35023751506_de2aeaebd4_o.jpg
https://farm5.staticflickr.com/4197/34899664732_d06d64c394_q.jpg spotlight 0.084742 stage 0.067328 palace 0.031165 https://farm5.staticflickr.com/4197/34899664732_d2dfa6b369_o.jpg
https://farm5.staticflickr.com/4214/34252799183_52a8aa2fbe_q.jpg grand_piano 0.088502 stage 0.076774 spotlight 0.072641 https://farm5.staticflickr.com/4214/34252799183_f8843034c4_o.jpg
https://farm5.staticflickr.com/4249/34899661322_cbddd724ab_q.jpg stage 0.107156 spotlight 0.093894 grand_piano 0.089681 https://farm5.staticflickr.com/4249/34899661322_862c78e8f2_o.jpg
https://farm5.staticflickr.com/4236/34676282810_4281eda645_q.jpg grand_piano 0.107088 spotlight 0.073811 miniskirt 0.052628 https://farm5.staticflickr.com/4236/34676282810_a5c3d499fd_o.jpg
https://farm5.staticflickr.com/4217/34252795393_1c14a5c45f_q.jpg spotlight 0.108269 grand_piano 0.099547 bicycle-built-for-two 0.049868 https://farm5.staticflickr.com/4217/34252795393_60cf5273d8_o.jpg
https://farm5.staticflickr.com/4265/35023743546_1162ce5df6_q.jpg theater_curtain 0.073478 spotlight 0.071303 stage 0.058765 https://farm5.staticflickr.com/4265/35023743546_6b1499ec18_o.jpg
https://farm5.staticflickr.com/4211/34252793423_e12b8c145f_q.jpg stage 0.192257 spotlight 0.125176 groom 0.105662 https://farm5.staticflickr.com/4211/34252793423_c3eb3ce90d_o.jpg
https://farm5.staticflickr.com/4199/35023739846_5bb756d5e5_q.jpg feather_boa 0.317049 stage 0.089061 groom 0.080312 https://farm5.staticflickr.com/4199/35023739846_8bc7fd6f40_o.jpg
https://farm5.staticflickr.com/4209/34252790953_3422d04b84_q.jpg spotlight 0.106632 unicycle 0.061286 abaya 0.060733 https://farm5.staticflickr.com/4209/34252790953_5d0b1ab4eb_o.jpg
https://farm5.staticflickr.com/4265/35023735196_f2b9aacf3d_q.jpg sax 0.222298 maraca 0.100273 banjo 0.074316 https://farm5.staticflickr.com/4265/35023735196_e5be8388aa_o.jpg
https://farm5.staticflickr.com/4268/34252788173_f50a5f1b54_q.jpg spotlight 0.195227 pole 0.063169 groom 0.051977 https://farm5.staticflickr.com/4268/34252788173_2bb7455623_o.jpg
https://farm5.staticflickr.com/4284/35023730386_6d3a72fd94_q.jpg torch 0.172224 unicycle 0.104494 leatherback_turtle 0.039478 https://farm5.staticflickr.com/4284/35023730386_d332b83a36_o.jpg
https://farm5.staticflickr.com/4243/34252785353_f0a36e3449_q.jpg spotlight 0.104647 torch 0.066377 sax 0.056605 https://farm5.staticflickr.com/4243/34252785353_1d8543959f_o.jpg
https://farm5.staticflickr.com/4257/35063978495_423d168013_q.jpg banjo 0.315922 sax 0.290329 stage 0.051192 https://farm5.staticflickr.com/4257/35063978495_d4d00583b6_o.jpg
https://farm5.staticflickr.com/4200/34932500561_dd8a366aa7_q.jpg spotlight 0.138518 banjo 0.063817 sax 0.052955 https://farm5.staticflickr.com/4200/34932500561_43bf4caec5_o.jpg
https://farm5.staticflickr.com/4243/35063976075_8a280344db_q.jpg feather_boa 0.167049 hoopskirt 0.076191 theater_curtain 0.069256 https://farm5.staticflickr.com/4243/35063976075_3911fecc1e_o.jpg
https://farm5.staticflickr.com/4248/35063973395_ed61f02067_q.jpg spotlight 0.100613 grand_piano 0.098194 sax 0.084522 https://farm5.staticflickr.com/4248/35063973395_b2cd72b2c5_o.jpg
https://farm5.staticflickr.com/4233/34932498161_9c069f65c9_q.jpg torch 0.233439 groom 0.076128 spotlight 0.070604 https://farm5.staticflickr.com/4233/34932498161_895497a93a_o.jpg
https://farm5.staticflickr.com/4240/35063970355_b3c940cc54_q.jpg spotlight 0.096257 stage 0.062560 groom 0.060414 https://farm5.staticflickr.com/4240/35063970355_d9bf705263_o.jpg
https://farm5.staticflickr.com/4237/34932496591_5fe3db5361_q.jpg spotlight 0.150222 theater_curtain 0.111801 stage 0.091358 https://farm5.staticflickr.com/4237/34932496591_10456b95e4_o.jpg
https://farm5.staticflickr.com/4222/34252777613_fff53e8e6d_q.jpg theater_curtain 0.613127 spotlight 0.055028 stage 0.045876 https://farm5.staticflickr.com/4222/34252777613_4d208184b8_o.jpg
https://farm5.staticflickr.com/4204/34932494651_84745268f5_q.jpg banjo 0.371685 acoustic_guitar 0.067688 maraca 0.042955 https://farm5.staticflickr.com/4204/34932494651_5010d4756c_o.jpg
https://farm5.staticflickr.com/4248/34932490901_ee576b2520_q.jpg theater_curtain 0.308549 abaya 0.085328 marimba 0.060691 https://farm5.staticflickr.com/4248/34932490901_d9379b9e09_o.jpg
https://farm5.staticflickr.com/4227/34252771633_f21d2e20ea_q.jpg theater_curtain 0.117138 marimba 0.069694 candle 0.044870 https://farm5.staticflickr.com/4227/34252771633_47bd831083_o.jpg
https://farm5.staticflickr.com/4211/35023690486_bc143268b3_q.jpg maraca 0.133304 stage 0.109250 theater_curtain 0.067416 https://farm5.staticflickr.com/4211/35023690486_60fd7a1b83_o.jpg
https://farm5.staticflickr.com/4259/35023689416_6f35d5a947_q.jpg maraca 0.192043 stage 0.096640 panpipe 0.087784 https://farm5.staticflickr.com/4259/35023689416_567e6201d6_o.jpg
https://farm5.staticflickr.com/4279/35023686966_9db3418b18_q.jpg sea_snake 0.205070 Gila_monster 0.195023 triceratops 0.132812 https://farm5.staticflickr.com/4279/35023686966_b2a4419f1a_o.jpg
https://farm5.staticflickr.com/4240/35023684836_811099670f_q.jpg spotlight 0.156581 scuba_diver 0.100123 wig 0.038865 https://farm5.staticflickr.com/4240/35023684836_0b5299e6d1_o.jpg
https://farm5.staticflickr.com/4212/35023683746_66f5195c18_q.jpg spotlight 0.185030 stage 0.147981 maraca 0.111155 https://farm5.staticflickr.com/4212/35023683746_c1f8c44c77_o.jpg
https://farm5.staticflickr.com/4270/35023681066_0bfec8fcc7_q.jpg jack-o'-lantern 0.136316 theater_curtain 0.092990 stage 0.076064 https://farm5.staticflickr.com/4270/35023681066_4a664ff51a_o.jpg
https://farm5.staticflickr.com/4274/35307088521_3c43bde50b_q.jpg pedestal 0.885268 fountain 0.021970 altar 0.020422 https://farm5.staticflickr.com/4274/35307088521_4af134cf8b_o.jpg
https://farm5.staticflickr.com/4197/34483612573_0f30262f81_q.jpg diaper 0.202739 brassiere 0.071511 swimming_trunks 0.042954 https://farm5.staticflickr.com/4197/34483612573_ccaf0a7e2f_o.jpg
https://farm5.staticflickr.com/4255/34863437610_1a0553f36a_q.jpg Yorkshire_terrier 0.353832 silky_terrier 0.228042 Australian_terrier 0.140326 https://farm5.staticflickr.com/4255/34863437610_1930d1cea9_o.jpg
https://farm5.staticflickr.com/4270/34767126620_7b083407c5_q.jpg birdhouse 0.646431 patio 0.048559 picket_fence 0.023333 https://farm5.staticflickr.com/4270/34767126620_e8f0276c82_o.jpg
https://farm5.staticflickr.com/4196/34764394150_dfe9313f58_q.jpg boathouse 0.244778 American_alligator 0.092109 valley 0.079377 https://farm5.staticflickr.com/4196/34764394150_f25cd1714f_o.jpg
https://farm5.staticflickr.com/4251/35075868016_3c192a2601_q.jpg ladybug 0.632244 bee 0.106089 daisy 0.043378 https://farm5.staticflickr.com/4251/35075868016_7261937ee1_o.jpg
https://farm5.staticflickr.com/4249/34974139741_fdb710744a_q.jpg sandbar 0.099918 tricycle 0.048925 maze 0.047543 https://farm5.staticflickr.com/4249/34974139741_8f561c7a4f_o.jpg
https://farm5.staticflickr.com/4204/34970673151_a5a4fe3952_q.jpg Chesapeake_Bay_retriever 0.520373 Labrador_retriever 0.281698 curly-coated_retriever 0.195046 https://farm5.staticflickr.com/4204/34970673151_90b36d59b7_o.jpg
https://farm5.staticflickr.com/4254/34676293830_e5ca0f9f00_q.jpg sax 0.162647 oboe 0.116073 harmonica 0.097873 https://farm5.staticflickr.com/4254/34676293830_0aaf7a2884_o.jpg
https://farm5.staticflickr.com/4217/35023725576_d574d41c1b_q.jpg bow_tie 0.301543 groom 0.267997 suit 0.174430 https://farm5.staticflickr.com/4217/35023725576_4b64444227_o.jpg
https://farm5.staticflickr.com/4230/34252782213_d1ebeaaaf0_q.jpg spotlight 0.242100 groom 0.234046 abaya 0.172671 https://farm5.staticflickr.com/4230/34252782213_23ef7419d5_o.jpg
https://farm5.staticflickr.com/4241/35063963845_e1b203226e_q.jpg theater_curtain 0.371218 trench_coat 0.070508 abaya 0.066236 https://farm5.staticflickr.com/4241/35063963845_c14f4630d4_o.jpg
https://farm5.staticflickr.com/4274/35023705836_ccffb6d503_q.jpg theater_curtain 0.274500 revolver 0.057571 spotlight 0.052161 https://farm5.staticflickr.com/4274/35023705836_e296409154_o.jpg
https://farm5.staticflickr.com/4250/34220228554_c100dd52bc_q.jpg abaya 0.132976 trench_coat 0.097224 theater_curtain 0.093630 https://farm5.staticflickr.com/4250/34220228554_7d8fce3585_o.jpg
https://farm5.staticflickr.com/4234/35063960115_e4f4aae4a5_q.jpg abaya 0.168884 torch 0.105270 sax 0.088396 https://farm5.staticflickr.com/4234/35063960115_93edc9f2cb_o.jpg
https://farm5.staticflickr.com/4277/34932484071_eff2a4e8a2_q.jpg canoe 0.124448 amphibian 0.051601 maillot 0.051304 https://farm5.staticflickr.com/4277/34932484071_0e3a4c3994_o.jpg
https://farm5.staticflickr.com/4203/35063957615_6e675eb8af_q.jpg Gila_monster 0.474772 American_alligator 0.091670 pool_table 0.053902 https://farm5.staticflickr.com/4203/35063957615_ea0733ffa5_o.jpg
https://farm5.staticflickr.com/4268/34932482241_7f78f56fdd_q.jpg stretcher 0.302688 gasmask 0.179429 assault_rifle 0.125629 https://farm5.staticflickr.com/4268/34932482241_f97b8cca81_o.jpg
https://farm5.staticflickr.com/4217/35023688236_238f980c69_q.jpg harmonica 0.290320 night_snake 0.097206 panpipe 0.044767 https://farm5.staticflickr.com/4217/35023688236_fd26e27bca_o.jpg
https://farm5.staticflickr.com/4243/35023685946_3405105787_q.jpg spotlight 0.061714 military_uniform 0.054549 maillot 0.040073 https://farm5.staticflickr.com/4243/35023685946_55ea416841_o.jpg
https://farm5.staticflickr.com/4257/35023682646_f5e3383cc6_q.jpg spotlight 0.287122 unicycle 0.215678 scuba_diver 0.112049 https://farm5.staticflickr.com/4257/35023682646_2067795062_o.jpg
https://farm5.staticflickr.com/4214/35023679736_5e044c0940_q.jpg kimono 0.240278 theater_curtain 0.120277 abaya 0.085958 https://farm5.staticflickr.com/4214/35023679736_346c1632e5_o.jpghttps://farm5.staticflickr.com/4238/35451782055_1627ac55d3_q.jpg candle 0.362694 limousine 0.124931 groom 0.079313 https://farm5.staticflickr.com/4238/35451782055_a976e1d17a_o.jpg
https://farm5.staticflickr.com/4276/35064858780_09562012e5_q.jpg academic_gown 0.184651 cloak 0.151558 fur_coat 0.098218 https://farm5.staticflickr.com/4276/35064858780_e4366935fa_o.jpg
https://farm5.staticflickr.com/4245/35411634916_b74c6a5f02_q.jpg container_ship 0.143586 Dutch_oven 0.079234 dock 0.063906 https://farm5.staticflickr.com/4245/35411634916_7a47352c88_o.jpg
https://farm5.staticflickr.com/4208/35064719440_da86354913_q.jpg lumbermill 0.726466 chain_saw 0.079698 dock 0.029889 https://farm5.staticflickr.com/4208/35064719440_a0caf6f0f5_o.jpg
https://farm5.staticflickr.com/4244/35064719150_88ec86281e_q.jpg grocery_store 0.169019 stretcher 0.080061 kimono 0.064190 https://farm5.staticflickr.com/4244/35064719150_ecfdffca70_o.jpg
https://farm5.staticflickr.com/4263/35411634086_c0bd944aeb_q.jpg sunscreen 0.353053 maillot 0.097698 maillot 0.075946 https://farm5.staticflickr.com/4263/35411634086_6b67b89210_o.jpg
https://farm5.staticflickr.com/4266/35064718720_a4daae67eb_q.jpg custard_apple 0.446597 artichoke 0.071159 maze 0.052417 https://farm5.staticflickr.com/4266/35064718720_d4233b2a74_o.jpg
https://farm5.staticflickr.com/4216/35064718470_d3ec6fa245_q.jpg football_helmet 0.283263 neck_brace 0.132955 crash_helmet 0.131563 https://farm5.staticflickr.com/4216/35064718470_096b5bf6cb_o.jpg
https://farm5.staticflickr.com/4204/35411633406_3a63850d6e_q.jpg balance_beam 0.516693 ping-pong_ball 0.114606 toyshop 0.111753 https://farm5.staticflickr.com/4204/35411633406_1c238d9ec3_o.jpg
https://farm5.staticflickr.com/4232/35411633236_4b52e7bb70_q.jpg crutch 0.227827 lawn_mower 0.038108 gondola 0.028380 https://farm5.staticflickr.com/4232/35411633236_5c2fdf0c03_o.jpg
https://farm5.staticflickr.com/4283/35411633116_d1426d633d_q.jpg web_site 0.972818 monitor 0.009015 screen 0.005468 https://farm5.staticflickr.com/4283/35411633116_ca4a365bee_o.jpg
https://farm5.staticflickr.com/4244/35411632976_166bd6f016_q.jpg pole 0.266859 flagpole 0.144647 lumbermill 0.079008 https://farm5.staticflickr.com/4244/35411632976_da5b92bb19_o.jpg
https://farm5.staticflickr.com/4284/35411632886_653b2f9f32_q.jpg jersey 0.248108 barbershop 0.089446 marimba 0.026625 https://farm5.staticflickr.com/4284/35411632886_80e2dbabb3_o.jpg
https://farm5.staticflickr.com/4249/35064717710_cb9265ed1a_q.jpg turnstile 0.138055 Afghan_hound 0.063710 steel_drum 0.039615 https://farm5.staticflickr.com/4249/35064717710_23186e3f82_o.jpg
https://farm5.staticflickr.com/4215/35064717990_da5934bac9_q.jpg gong 0.381200 chime 0.340895 steel_drum 0.069248 https://farm5.staticflickr.com/4215/35064717990_033f4d9b04_o.jpg
https://farm5.staticflickr.com/4235/35064717830_cde1195ae5_q.jpg fountain 0.163374 lumbermill 0.041067 jersey 0.033166 https://farm5.staticflickr.com/4235/35064717830_8411fc4d36_o.jpg
https://farm5.staticflickr.com/4230/35411632726_4d1e6c1948_q.jpg standard_poodle 0.936858 miniature_poodle 0.051708 toy_poodle 0.010386 https://farm5.staticflickr.com/4230/35411632726_36b1bb1a83_o.jpg
https://farm5.staticflickr.com/4258/35064717570_1edacc7b40_q.jpg jigsaw_puzzle 0.113872 toyshop 0.044004 toilet_seat 0.041412 https://farm5.staticflickr.com/4258/35064717570_bf890b0c9a_o.jpg
https://farm5.staticflickr.com/4251/35064717470_a7902505d6_q.jpg marimba 0.146652 lumbermill 0.054181 grocery_store 0.045198 https://farm5.staticflickr.com/4251/35064717470_b75591c178_o.jpg
https://farm5.staticflickr.com/4288/35411632546_03ae90c70f_q.jpg submarine 0.141998 stage 0.060283 dock 0.042915 https://farm5.staticflickr.com/4288/35411632546_47bfcf65a9_o.jpg
https://farm5.staticflickr.com/4242/35064716820_cfa15f7dd9_q.jpg water_bottle 0.138490 racer 0.100423 ashcan 0.046428 https://farm5.staticflickr.com/4242/35064716820_e5b5bee811_o.jpg
https://farm5.staticflickr.com/4230/35064717010_61844ca027_q.jpg Dutch_oven 0.109492 apiary 0.087784 mobile_home 0.087297 https://farm5.staticflickr.com/4230/35064717010_e7b3c34339_o.jpg
https://farm5.staticflickr.com/4289/35411631736_902e849ae4_q.jpg steel_drum 0.170250 greenhouse 0.159995 horizontal_bar 0.147082 https://farm5.staticflickr.com/4289/35411631736_bd5f372d38_o.jpg
https://farm5.staticflickr.com/4196/35064716670_79cfbf2117_q.jpg grocery_store 0.405173 bookshop 0.046459 hair_spray 0.043509 https://farm5.staticflickr.com/4196/35064716670_d213975081_o.jpg
https://farm5.staticflickr.com/4236/35411631336_65f86ba882_q.jpg hair_spray 0.233597 patio 0.136247 grocery_store 0.097615 https://farm5.staticflickr.com/4236/35411631336_20f0ae3888_o.jpg
https://farm5.staticflickr.com/4254/35411630996_1088ae0a6d_q.jpg chain_saw 0.097352 shovel 0.055938 balance_beam 0.052518 https://farm5.staticflickr.com/4254/35411630996_0586a85db4_o.jpg
https://farm5.staticflickr.com/4201/35064716450_ea3ddee2de_q.jpg totem_pole 0.120039 maypole 0.105996 stupa 0.086166 https://farm5.staticflickr.com/4201/35064716450_dbf1981c52_o.jpg
https://farm5.staticflickr.com/4209/35064716190_f5315a8313_q.jpg breastplate 0.138983 golfcart 0.058409 chain_saw 0.048485 https://farm5.staticflickr.com/4209/35064716190_0759b99ea2_o.jpg
https://farm5.staticflickr.com/4261/35064716030_dd7e7e22dd_q.jpg unicycle 0.243771 bow 0.097190 turnstile 0.045918 https://farm5.staticflickr.com/4261/35064716030_521a0d7cf5_o.jpg
https://farm5.staticflickr.com/4199/35411630776_73609c91e6_q.jpg pinwheel 0.180528 balloon 0.144011 oxcart 0.091331 https://farm5.staticflickr.com/4199/35411630776_976fe7ef2d_o.jpg
https://farm5.staticflickr.com/4280/35451496775_1a01bd9f95_q.jpg stretcher 0.214688 ambulance 0.082155 drilling_platform 0.075502 https://farm5.staticflickr.com/4280/35451496775_4eb462a650_o.jpg
https://farm5.staticflickr.com/4240/35284856302_ea8c333053_q.jpg greenhouse 0.560997 oboe 0.073882 marimba 0.034389 https://farm5.staticflickr.com/4240/35284856302_28037ddcfc_o.jpg
